time,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,tracking_error,actual_speed,reference_speed,clearance,segment_index
23.67847977799829,5.41337576779493,6.115930021634269,1.6000202814763311,5.4084727683844145,6.116061626550776,1.600016661237898,0.004904766679434587,0.3172547854088972,0.31821199889371304,0.36593002163426913,2
23.683553797993227,5.414906540370988,6.116346619998465,1.6000213388292426,5.414623504023438,6.1176968148731055,1.6000222725964526,0.0013795421869087611,0.31728977258378327,0.31844115763081343,0.3663466199984651,2
23.688580934991478,5.416437617396359,6.116762803185331,1.6000224555606681,5.414623504023438,6.1176968148731055,1.6000222725964526,0.002040437501171409,0.3173267432624032,0.31844115763081343,0.36676280318533117,2
23.694031437000376,5.4179690173403,6.117178541105575,1.6000236333407651,5.414623504023438,6.1176968148731055,1.6000222725964526,0.0033854200482419613,0.3173657318487683,0.31844115763081343,0.3671785411055746,2
23.698587327002315,5.419500758951402,6.11759380313246,1.600024873443234,5.414623504023438,6.1176968148731055,1.6000222725964526,0.004878343347435588,0.3174067706908544,0.31844115763081343,0.3675938031324604,2
23.703764944992145,5.421032861190893,6.1180085581969506,1.6000261770141537,5.420783083216777,6.119318759832826,1.6000289782829529,0.001333801038427684,0.3174498848681055,0.31869058013346224,0.36800855819695055,2
23.708665258003748,5.422565343173246,6.1184227748724105,1.6000275458909508,5.420783083216777,6.119318759832826,1.6000289782829529,0.001994803662887866,0.31749509314569896,0.31869058013346224,0.3684227748724105,2
23.713883520991658,5.424098224126998,6.118836421455634,1.6000289817252518,5.420783083216777,6.119318759832826,1.6000289782829529,0.003350046203374653,0.31754241139138495,0.31869058013346224,0.3688364214556339,2
23.718746514001396,5.425631523359997,6.119249466039189,1.6000304857545085,5.420783083216777,6.119318759832826,1.6000289782829529,0.004848935524906373,0.3175918530457009,0.31869058013346224,0.3692494660391894,2
23.723813511998742,5.42716526019162,6.119661876610067,1.6000320590906076,5.426954142593321,6.12092686173417,1.6000368635122566,0.001282490189818554,0.31764342417458213,0.31896004542555656,0.369661876610067,2
23.728571400002693,5.4286994538925555,6.12007362113728,1.6000337035442074,5.426954142593321,6.12092686173417,1.6000368635122566,0.0019427148614281113,0.31769712443820086,0.31896004542555656,0.37007362113727993,2
23.733967391002807,5.430234123646658,6.120484667652515,1.600035420741268,5.426954142593321,6.12092686173417,1.6000368635122566,0.003309654573771207,0.3177529506146616,0.31896004542555656,0.37048466765251487,2
23.738812056995812,5.431769288517292,6.120894984321882,1.6000372118805428,5.426954142593321,6.12092686173417,1.6000368635122566,0.004815251453444998,0.31781089706726867,0.31896004542555656,0.3708949843218816,2
23.743883713003015,5.433304967383594,6.1213045395391825,1.6000390780373634,5.433138844341635,6.122520407240197,1.6000460109007575,0.0012271834402543215,0.3178709511085468,0.31924936046155045,0.3713045395391825,2
23.74857752599928,5.434841178884082,6.121713302008384,1.600041020992455,5.433138844341635,6.122520407240197,1.6000460109007575,0.0018839815946054778,0.3179330939386001,0.31924936046155045,0.37171330200838426,2
23.75371291099873,5.436377941384458,6.122121240815357,1.6000430423436773,5.433138844341635,6.122520407240197,1.6000460109007575,0.0032636011245052135,0.3179973043065556,0.31924936046155045,0.3721212408153569,2
23.758520763003617,5.437915272949501,6.122528325491287,1.6000451432509284,5.433138844341635,6.122520407240197,1.6000460109007575,0.004776435250011323,0.3180635589353526,0.31924936046155045,0.3725283254912872,2
23.76351689400326,5.439453191289905,6.122934526089621,1.600047325572011,5.439328649963693,6.124095986254188,1.6000564818051115,0.0011681541389801417,0.3181318286725502,0.3195578240482168,0.37293452608962063,2
23.768555079994258,5.440991713735327,6.123339813248525,1.6000495909744783,5.439328649963693,6.124095986254188,1.6000564818051115,0.0018269171318266496,0.3182020822237598,0.3195578240482168,0.37333981324852505,2
23.77371212799335,5.4425308572118425,6.123744158244657,1.6000519409536793,5.439328649963693,6.124095986254188,1.6000564818051115,0.003221480223084109,0.3182742867150418,0.3195578240482168,0.3737441582446568,2
23.77882651500113,5.444070638220801,6.1241475330429465,1.600054376559905,5.439328649963693,6.124095986254188,1.6000564818051115,0.004742268880402378,0.3183484076052858,0.3195578240482168,0.37414753304294646,2
23.783636672000284,5.445611072793356,6.124549910358131,1.600056898732608,5.445528966444969,6.125653820030233,1.6000683543377903,0.001107018178484551,0.31842440468361466,0.31988540304904733,0.3745499103581311,2
23.788759097995353,5.447152176450819,6.124951263708135,1.6000595091218672,5.445528966444969,6.125653820030233,1.6000683543377903,0.0017687493736133766,0.31850223288004864,0.31988540304904733,0.3749512637081347,2
23.79353675400489,5.44869396419208,6.125351567450868,1.6000622089029195,5.445528966444969,6.125653820030233,1.6000683543377903,0.003179403265917,0.31858184595900224,0.31988540304904733,0.37535156745086784,2
23.798516276001465,5.450236450461648,6.1257507968247955,1.600064999128413,5.445528966444969,6.125653820030233,1.6000683543377903,0.004708483994174944,0.31866319336680027,0.31988540304904733,0.3757507968247955,2
23.803400617995067,5.451779649119921,6.12614892798689,1.6000678807405686,5.451738695607103,6.127192497922392,1.6000816927388155,0.0010444645383124783,0.3187462203581066,0.32023176785091345,0.3761489279868897,2
23.80850048600405,5.45332357341866,6.1265459380433045,1.6000708553840373,5.451738695607103,6.127192497922392,1.6000816927388155,0.0017117227588223111,0.3188308688717397,0.32023176785091345,0.3765459380433045,2
23.813916056999005,5.454868236006066,6.126941805059311,1.6000739245369058,5.451738695607103,6.127192497922392,1.6000816927388155,0.00313957487015335,0.31891708157391985,0.32023176785091345,0.3769418050593112,2
23.818481566995615,5.456413648932663,6.127336508066306,1.6000770892040448,5.451738695607103,6.127192497922392,1.6000816927388155,0.004677173153758778,0.31900480200419806,0.32023176785091345,0.37733650806630603,2
23.823720211003092,5.457959823637581,6.127730027073087,1.6000803502862975,5.457964148751579,6.128712460582356,1.6000965748677853,0.0009825769912794762,0.3190939712049956,0.32059703042084187,0.37773002707308656,2
23.82851360499626,5.459506770937656,6.128122343073668,1.6000837093795182,5.457964148751579,6.128712460582356,1.6000965748677853,0.0016516922848481576,0.3191845282609887,0.32059703042084187,0.37812234307366843,2
23.833449840996764,5.461054501046984,6.128513438032647,1.6000871679209836,5.457964148751579,6.128712460582356,1.6000965748677853,0.003096768602214118,0.31927641439786864,0.32059703042084187,0.37851343803264736,2
23.838752502997522,5.462603023595909,6.128903294869959,1.6000907268589717,5.457964148751579,6.128712460582356,1.6000965748677853,0.0046428021437372995,0.31936957301324415,0.32059703042084187,0.3789032948699589,2
23.843853084996226,5.464152347631522,6.129291897448024,1.6000943870456623,5.46420368280087,6.13021219553511,1.600113059035617,0.0009219178444502171,0.3194639465088362,0.3209808806089011,0.3792918974480237,2
23.848422604001826,5.4657024816195845,6.1296792305578025,1.60009815001941,5.46420368280087,6.13021219553511,1.600113059035617,0.0015908085506368818,0.3195594767080947,0.3209808806089011,0.3796792305578025,2
23.85364422899147,5.467253433476993,6.130065279881906,1.6001020171690667,5.46420368280087,6.13021219553511,1.600113059035617,0.0030533072754777425,0.31965610893513924,0.3209808806089011,0.3800652798819062,2
23.85859032999724,5.4688052106024125,6.130450031959278,1.600105989377992,5.46420368280087,6.13021219553511,1.600113059035617,0.004607675580277397,0.31975379193738873,0.3209808806089011,0.3804500319592776,2
23.86340822800412,5.4703578198887355,6.130833474151723,1.6001100674421824,5.470454402727034,6.131689958584718,1.6001311943950183,0.000862171779144019,0.3198524748399013,0.32138291124859275,0.3808334741517232,2
23.86871655700088,5.471911267735733,6.131215594611474,1.60011425283528,5.470454402727034,6.131689958584718,1.6001311943950183,0.0015322414460941056,0.31995210745452324,0.32138291124859275,0.3812155946114739,2
23.873828078998486,5.473465560092597,6.131596382226538,1.6001185468906192,5.470454402727034,6.131689958584718,1.6001311943950183,0.0030126375776656036,0.32005264425112107,0.32138291124859275,0.3815963822265376,2
23.878532949995133,5.47502070249761,6.131975826569429,1.6001229504197596,5.470454402727034,6.131689958584718,1.6001311943950183,0.004575246666855559,0.32015404419056637,0.32138291124859275,0.38197582656942863,2
23.883323147994815,5.476576700099195,6.132353917848545,1.6001274641555718,5.476717522150702,6.133145036675593,1.6001510368483198,0.0008039001931484415,0.3202562677166129,0.3218029669187095,0.3823539178485449,2
23.88837591999618,5.478133557676234,6.132730646862158,1.6001320895026296,5.476717522150702,6.133145036675593,1.6001510368483198,0.001475545502163613,0.3203592769823025,0.3218029669187095,0.3827306468621581,2
23.89340431499295,5.479691279686952,6.13310600493212,1.6001368277335117,5.476717522150702,6.133145036675593,1.6001510368483198,0.0029740476224068067,0.3204630396281363,0.3218029669187095,0.3831060049321202,2
23.898368337991997,5.481249870314245,6.133479983842175,1.6001416795834744,5.476717522150702,6.133145036675593,1.6001510368483198,0.004544717487190501,0.32056752855517745,0.3218029669187095,0.3834799838421752,2
23.90340948899393,5.482809333491286,6.133852575780837,1.600146645716921,5.482996138411062,6.134577160922692,1.600172646605718,0.0007487294251382266,0.3206727188760188,0.322241040492329,0.3838525757808373,2
23.908482719998574,5.484369672925858,6.134223773287848,1.60015172746767,5.482996138411062,6.134577160922692,1.600172646605718,0.001418420774711511,0.3207785880936611,0.322241040492329,0.3842237732878484,2
23.913718367999536,5.485930892151426,6.1345935691831945,1.6001569260442976,5.482996138411062,6.134577160922692,1.600172646605718,0.002934841713558885,0.32088511961117333,0.322241040492329,0.38459356918319454,2
23.918547751003643,5.487492994574352,6.134961956501287,1.6001622421032815,5.482996138411062,6.134577160922692,1.600172646605718,0.004513301590221615,0.32099230248241745,0.322241040492329,0.38496195650128673,2
23.923553635002463,5.489055983499817,6.135328928432483,1.6001676762368406,5.4892920289501905,6.135985753486994,1.6001960785949845,0.0006985293843666604,0.32110012826022544,0.3226970595865373,0.38532892843248323,2
23.92852246799157,5.490619862156364,6.135694478268428,1.600173229707663,5.4892920289501905,6.135985753486994,1.6001960785949845,0.0013595971271000873,0.32120859116772105,0.3226970595865373,0.3856944782684284,2
23.93366308999248,5.492184633744978,6.1360585993334515,1.6001789036582392,5.4892920289501905,6.135985753486994,1.6001960785949845,0.0028935728770202182,0.321317691280303,0.3226970595865373,0.38605859933345155,2
23.938734139999724,5.4937503014844475,6.136421284920993,1.600184698664673,5.4892920289501905,6.135985753486994,1.6001960785949845,0.004479510143143463,0.32142743429429765,0.3226970595865373,0.3864212849209929,2
23.943586619003327,5.495316868633593,6.136782528240609,1.6001906152442427,5.495601608732288,6.137369076471426,1.6002213639917906,0.0006527336641813256,0.32153782823571486,0.3231705580135924,0.38678252824060877,2
23.94846310399589,5.496884338512414,6.137142322368356,1.6001966545874713,5.495601608732288,6.137369076471426,1.6002213639917906,0.0013028521277346995,0.3216488836627542,0.3231705580135924,0.3871423223683559,2
23.953468870997312,5.498452714545408,6.137500660187028,1.600202817768442,5.495601608732288,6.137369076471426,1.6002213639917906,0.00285420086788182,0.32176061648126364,0.3231705580135924,0.3875006601870279,2
23.95866001700051,5.500022000301665,6.137857534330664,1.6002091052807568,5.495601608732288,6.137369076471426,1.6002213639917906,0.004447314131345176,0.32187304776866243,0.3231705580135924,0.3878575343306636,2
23.96340485100518,5.501592199510002,6.138212937142915,1.600215517563976,5.501924471460671,6.1387261680810425,1.600248540451718,0.0006122917247261227,0.3219862003374323,0.32366127913257764,0.3882129371429146,2
23.96855307399528,5.503163316073644,6.1385668606377735,1.6002220557352167,5.501924471460671,6.1387261680810425,1.600248540451718,0.00124932632917976,0.322100099003211,0.32366127913257764,0.38856686063777346,2
23.97342301599565,5.504735354104806,6.138919296453847,1.600228720798258,5.501924471460671,6.1387261680810425,1.600248540451718,0.0028175792138188313,0.3222147730278522,0.32366127913257764,0.3889192964538468,2
23.97855532700487,5.506308317956816,6.139270235811651,1.6002355131623416,5.501924471460671,6.1387261680810425,1.600248540451718,0.0044174981049821,0.32233025602917975,0.32366127913257764,0.3892702358116509,2
23.983496553992154,5.507882212229706,6.139619669487682,1.6002424331873775,5.508263690139757,6.140056832904861,1.6002776581442646,0.0005812727817164371,0.3224465824241911,0.32416924042308565,0.3896196694876819,2
23.98851351799385,5.509457041776212,6.139967587789406,1.600249481916597,5.508263690139757,6.140056832904861,1.6002776581442646,0.0011970157553965635,0.32256378778809613,0.32416924042308565,0.389967587789406,2
23.99363888100197,5.511032811725712,6.140313980527031,1.600256660282953,5.508263690139757,6.140056832904861,1.6002776581442646,0.002781114914484146,0.3226819109506498,0.32416924042308565,0.39031398052703103,2
23.99844446599309,5.512609527506674,6.140658836986704,1.6002639686109856,5.508263690139757,6.140056832904861,1.6002776581442646,0.004387356691399602,0.32280099401168233,0.32416924042308565,0.3906588369867041,2
24.003293685003882,5.5141871948414085,6.141002145922727,1.600271407180962,5.514623648602808,6.1413611175949505,1.6003087740977626,0.0005663469199795328,0.3229210787151869,0.3246945933918328,0.39100214592272664,2
24.008366291003767,5.515765819742234,6.141343895548996,1.6002789769634047,5.514623648602808,6.1413611175949505,1.6003087740977626,0.0011426895378099683,0.3230422069122266,0.3246945933918328,0.39134389554899585,2
24.013357818999793,5.517345408524097,6.1416840735297225,1.6002866788219912,5.514623648602808,6.1413611175949505,1.6003087740977626,0.00274094250325497,0.3231644223602079,0.3246945933918328,0.39168407352972245,2
24.018552605004515,5.518925967816732,6.142022666969843,1.6002945129987622,5.514623648602808,6.1413611175949505,1.6003087740977626,0.004352907255256269,0.323287770851434,0.3246945933918328,0.3920226669698428,2
24.023517024994362,5.520507504548528,6.1423596624257515,1.6003024796970433,5.520991816559647,6.142635672570722,1.6003418569035708,0.0005588293913485804,0.3234122965877022,0.32523606539899014,0.3923596624257515,2
24.02828123299696,5.522090025932815,6.142695045913552,1.6003105798148518,5.520991816559647,6.142635672570722,1.6003418569035708,0.0011002578231634858,0.32353804274162434,0.32523606539899014,0.39269504591355187,2
24.033418746999814,5.523673539469584,6.1430288029182005,1.6003188141476312,5.520991816559647,6.142635672570722,1.6003418569035708,0.002710483389432916,0.3236650530111784,0.32523606539899014,0.3930288029182005,2
24.038447208993603,5.525258052947717,6.14336091840068,1.600327182857492,5.520991816559647,6.142635672570722,1.6003418569035708,0.004327466898821475,0.32379337185263146,0.32523606539899014,0.3933609184006803,2
24.043410553000285,5.526843574418989,6.143691376825732,1.6003356860740319,5.5273826158680714,6.14388262415933,1.600377008965831,0.0005734534051025346,0.323923040936778,0.3257946431773094,0.39369137682573196,2
24.04827069499879,5.528430112175397,6.144020162185507,1.6003443246288185,5.5273826158680714,6.14388262415933,1.600377008965831,0.0010569926624114222,0.3240540998005719,0.3257946431773094,0.39402016218550706,2
24.053576274003717,5.530017674741586,6.144347258024717,1.6003530992555535,5.5273826158680714,6.14388262415933,1.600377008965831,0.0026758160568316927,0.3241865872404928,0.3257946431773094,0.39434725802471693,2
24.058361596995383,5.531606270868647,6.144672647462333,1.6003620100447558,5.5273826158680714,6.14388262415933,1.600377008965831,0.004296931853172176,0.3243205416367214,0.3257946431773094,0.39467264746233344,2
24.063162107995595,5.533195909500347,6.144996313233023,1.6003710570607104,5.533788290274238,6.145099682184489,1.600414214938601,0.0006028786974397481,0.32445599757181953,0.32636942360161036,0.3949963132330234,2
24.06839131900051,5.534786599743407,6.1453182377232345,1.600380241074855,5.533788290274238,6.145099682184489,1.600414214938601,0.0010225177471160894,0.32459298654654556,0.32636942360161036,0.3953182377232345,2
24.073709399992367,5.5363783508530515,6.1456384030084275,1.6003895627658622,5.533788290274238,6.145099682184489,1.600414214938601,0.002645607993957062,0.32473153827850815,0.32636942360161036,0.39563840300842745,2
24.078405762003968,5.537971172220548,6.145956790885773,1.6003990221615603,5.533788290274238,6.145099682184489,1.600414214938601,0.004269820549280165,0.32487168109019565,0.32636942360161036,0.39595679088577285,2
24.083212058001664,5.539565073334422,6.146273382924769,1.6004086192697322,5.540212868578911,6.146286895660026,1.6004535206959871,0.0006494901160735738,0.3250134387652574,0.32696051902003226,0.3962733829247691,2
24.088488188004703,5.541160063746166,6.146588160511678,1.60041835481041,5.540212868578911,6.146286895660026,1.6004535206959871,0.000994573192490257,0.3251568313001983,0.32696051902003226,0.3965881605116781,2
24.09337227800279,5.54275615305192,6.146901104893902,1.6004282294160288,5.540212868578911,6.146286895660026,1.6004535206959871,0.002616522222811937,0.3253018761792818,0.32696051902003226,0.3969011048939022,2
24.0983768110018,5.54435335087648,6.147212197219185,1.600438243062384,5.540212868578911,6.146286895660026,1.6004535206959871,0.004242641870102713,0.3254485887965718,0.32696051902003226,0.39721219721918466,2
24.103415163001046,5.54595166683266,6.14752141859016,1.600448395711018,5.546655515159656,6.147443400609523,1.6004949420065564,0.0007096871355364181,0.3255969796125304,0.3275676030363724,0.3975214185901601,2
24.108788815996377,5.547551110485291,6.147828750112385,1.6004586880389897,5.546655515159656,6.147443400609523,1.6004949420065564,0.0009756534101919801,0.3257470549067385,0.3275676030363724,0.39782875011238517,2
24.113534789998084,5.549151691332254,6.148134172940463,1.600469120640919,5.546655515159656,6.147443400609523,1.6004949420065564,0.0025901213563772,0.32589881808685134,0.3275676030363724,0.3981341729404626,2
24.118778766001924,5.55075341878787,6.148437668318871,1.6004796934502241,5.546655515159656,6.147443400609523,1.6004949420065564,0.004216825220762264,0.3260522701095139,0.3275676030363724,0.39843766831887084,2
24.12356475299748,5.552356302143605,6.1487392176350415,1.6004904063914658,5.553117191984075,6.148568689885724,1.6005385029900951,0.0007812466610603952,0.3262074069841863,0.3281905050252494,0.3987392176350415,2
24.12878732700483,5.553960350533237,6.149038802466123,1.6005012601058028,5.553117191984075,6.148568689885724,1.6005385029900951,0.0009660792978347492,0.32636422049054964,0.3281905050252494,0.3990388024661229,2
24.13377949099231,5.555565572916347,6.149336404621576,1.6005122551571507,5.553117191984075,6.148568689885724,1.6005385029900951,0.0025660561283594513,0.32652269956752944,0.3281905050252494,0.39933640462157616,2
24.138712056999793,5.5571719780638915,6.149632006180875,1.6005233914440313,5.553117191984075,6.148568689885724,1.6005385029900951,0.004191916036304999,0.3266828306968351,0.3281905050252494,0.3996320061808749,2
24.14381174099981,5.558779574526645,6.149925589534216,1.6005346695799718,5.5595985622634885,6.149662216174637,1.6005842238704124,0.0008617204113496536,0.3268445972486782,0.3288290201976034,0.39992558953421575,2
24.148717703996226,5.560388370620547,6.150217137421395,1.6005460901056243,5.5595985622634885,6.149662216174637,1.6005842238704124,0.00096601708835839,0.32700797976072593,0.3288290201976034,0.40021713742139475,2
24.153943779994734,5.561998374416892,6.150506632961164,1.6005576534962052,5.5595985622634885,6.149662216174637,1.6005842238704124,0.0025441784657880156,0.3271729575496473,0.3288290201976034,0.4005066329611644,2
24.1587839529966,5.563609593730438,6.1507940596829265,1.6005693595598631,5.5595985622634885,6.149662216174637,1.6005842238704124,0.004167692899416071,0.3273395074628943,0.3288290201976034,0.4007940596829265,2
24.163702509002178,5.565222036092223,6.151079401558173,1.6005812088191533,5.566099058005294,6.1507232494478785,1.6006321135570314,0.0009479467569504052,0.32750760362431913,0.32948281093229176,0.4010794015581727,2
24.16861886899278,5.5668357087401725,6.151362643028294,1.6005932017349274,5.566099058005294,6.1507232494478785,1.6006321135570314,0.000976213391514982,0.32767721771079417,0.32948281093229176,0.4013626430282944,2
24.173741669001174,5.568450618614086,6.151643769023819,1.6006053387128618,5.566099058005294,6.1507232494478785,1.6006321135570314,0.0025254525295061304,0.3278483205664208,0.32948281093229176,0.4016437690238188,2
24.178869430994382,5.57006677234795,6.151922764987204,1.600617619488279,5.566099058005294,6.1507232494478785,1.6006321135570314,0.004145094053459706,0.32802088082999226,0.32948281093229176,0.40192276498720414,2
24.18368733099487,5.571684176245069,6.15219961689858,1.600630043812902,5.572612124598933,6.151750173874767,1.6006821305214578,0.001032375999480038,0.32819486352408395,0.3301509014883513,0.40219961689857975,2
