recording_time_s,mission_time_s,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,any_saturated
23.302878618240356,19.58789563179016,0,0,0,0,0
23.313254833221436,19.59827184677124,0,0,0,0,0
23.3229763507843,19.607993364334106,0,0,0,0,0
23.333142042160034,19.61815905570984,0,0,0,0,0
23.343231201171875,19.62824821472168,0,0,0,0,0
23.35310983657837,19.638126850128174,0,0,0,0,0
23.363354444503784,19.64837145805359,0,0,0,0,0
23.37294840812683,19.657965421676636,0,0,0,0,0
23.382857084274292,19.667874097824097,0,0,0,0,0
23.392897844314575,19.67791485786438,0,0,0,0,0
23.40283179283142,19.687848806381226,0,0,0,0,0
23.41286873817444,19.697885751724243,0,0,0,0,0
23.422898292541504,19.70791530609131,0,0,0,0,0
23.43301773071289,19.718034744262695,0,0,0,0,0
23.442955017089844,19.72797203063965,0,0,0,0,0
23.453012704849243,19.738029718399048,0,0,0,0,0
23.46281862258911,19.747835636138916,0,0,0,0,0
23.472805500030518,19.757822513580322,0,0,0,0,0
23.482980728149414,19.76799774169922,0,0,0,0,0
23.492862224578857,19.777879238128662,0,0,0,0,0
23.502837657928467,19.78785467147827,0,0,0,0,0
23.512937307357788,19.797954320907593,0,0,0,0,0
23.522918701171875,19.80793571472168,0,0,0,0,0
23.532910108566284,19.81792712211609,0,0,0,0,0
23.543192148208618,19.828209161758423,0,0,0,0,0
23.553022623062134,19.83803963661194,0,0,0,0,0
23.563002109527588,19.848019123077393,0,0,0,0,0
23.57286834716797,19.857885360717773,0,0,0,0,0
23.582875967025757,19.86789298057556,0,0,0,0,0
23.592940092086792,19.877957105636597,0,0,0,0,0
23.602872133255005,19.88788914680481,0,0,0,0,0
23.612820386886597,19.8978374004364,0,0,0,0,0
23.622785329818726,19.90780234336853,0,0,0,0,0
23.63283896446228,19.917855978012085,0,0,0,0,0
23.642836570739746,19.92785358428955,0,0,0,0,0
23.652954816818237,19.937971830368042,0,0,0,0,0
23.662967205047607,19.947984218597412,0,0,0,0,0
23.673051118850708,19.958068132400513,0,0,0,0,0
23.683082103729248,19.968099117279053,0,0,0,0,0
23.69322395324707,19.978240966796875,0,0,0,0,0
23.70299744606018,19.988014459609985,0,0,0,0,0
23.71313190460205,19.998148918151855,0,0,0,0,0
23.723110914230347,20.00812792778015,0,0,0,0,0
23.733113288879395,20.0181303024292,0,0,0,0,0
23.742936611175537,20.027953624725342,0,0,0,0,0
23.752995014190674,20.03801202774048,0,0,0,0,0
23.763129472732544,20.04814648628235,0,0,0,0,0
23.773042917251587,20.05805993080139,0,0,0,0,0
23.7830810546875,20.068098068237305,0,0,0,0,0
23.793303966522217,20.07832098007202,0,0,0,0,0
23.803285360336304,20.08830237388611,0,0,0,0,0
23.812933206558228,20.097950220108032,0,0,0,0,0
23.822842836380005,20.10785984992981,0,0,0,0,0
23.83294939994812,20.117966413497925,0,0,0,0,0
23.84302854537964,20.128045558929443,0,0,0,0,0
23.85293459892273,20.137951612472534,0,0,0,0,0
23.863122701644897,20.148139715194702,0,0,0,0,0
23.8730685710907,20.158085584640503,0,0,0,0,0
23.883102893829346,20.16811990737915,0,0,0,0,0
23.893083572387695,20.1781005859375,0,0,0,0,0
23.90280818939209,20.187825202941895,0,0,0,0,0
23.913033485412598,20.198050498962402,0,0,0,0,0
23.92287254333496,20.207889556884766,0,0,0,0,0
23.933165550231934,20.21818256378174,0,0,0,0,0
23.942856788635254,20.22787380218506,0,0,0,0,0
23.953006744384766,20.23802375793457,0,0,0,0,0
23.96297836303711,20.247995376586914,0,0,0,0,0
23.973015308380127,20.25803232192993,0,0,0,0,0
23.983007431030273,20.268024444580078,0,0,0,0,0
23.993170261383057,20.27818727493286,0,0,0,0,0
24.00286889076233,20.287885904312134,0,0,0,0,0
24.013010501861572,20.298027515411377,0,0,0,0,0
24.022865772247314,20.30788278579712,0,0,0,0,0
24.032955169677734,20.31797218322754,0,0,0,0,0
24.043018341064453,20.328035354614258,0,0,0,0,0
24.053079843521118,20.338096857070923,0,0,0,0,0
24.063170671463013,20.348187685012817,0,0,0,0,0
24.073081970214844,20.35809898376465,0,0,0,0,0
24.083094120025635,20.36811113357544,0,0,0,0,0
24.093236207962036,20.37825322151184,0,0,0,0,0
24.102977752685547,20.38799476623535,0,0,0,0,0
24.11298131942749,20.397998332977295,0,0,0,0,0
24.12296962738037,20.407986640930176,0,0,0,0,0
24.13313364982605,20.418150663375854,0,0,0,0,0
24.142932653427124,20.42794966697693,0,0,0,0,0
24.153120040893555,20.43813705444336,0,0,0,0,0
24.163204193115234,20.44822120666504,0,0,0,0,0
24.17307734489441,20.458094358444214,0,0,0,0,0
24.18298840522766,20.468005418777466,0,0,0,0,0
24.193309545516968,20.478326559066772,0,0,0,0,0
24.202905654907227,20.48792266845703,0,0,0,0,0
24.213181018829346,20.49819803237915,0,0,0,0,0
24.223103523254395,20.5081205368042,0,0,0,0,0
24.23306179046631,20.518078804016113,0,0,0,0,0
24.243005990982056,20.52802300453186,0,0,0,0,0
24.253003358840942,20.538020372390747,0,0,0,0,0
24.262972831726074,20.54798984527588,0,0,0,0,0
24.27301859855652,20.558035612106323,0,0,0,0,0
24.283101081848145,20.56811809539795,0,0,0,0,0
24.29311990737915,20.578136920928955,0,0,0,0,0
24.302906036376953,20.587923049926758,0,0,0,0,0
24.312986135482788,20.598003149032593,0,0,0,0,0
24.322988748550415,20.60800576210022,0,0,0,0,0
24.33295774459839,20.617974758148193,0,0,0,0,0
24.342957019805908,20.627974033355713,0,0,0,0,0
24.352893114089966,20.63791012763977,0,0,0,0,0
24.363126039505005,20.64814305305481,0,0,0,0,0
24.373196125030518,20.658213138580322,0,0,0,0,0
24.38296127319336,20.667978286743164,0,0,0,0,0
24.393189907073975,20.67820692062378,0,0,0,0,0
24.402836084365845,20.68785309791565,0,0,0,0,0
24.413108348846436,20.69812536239624,0,0,0,0,0
24.42298150062561,20.707998514175415,0,0,0,0,0
24.433119773864746,20.71813678741455,0,0,0,0,0
24.442918300628662,20.727935314178467,0,0,0,0,0
24.45293426513672,20.737951278686523,0,0,0,0,0
24.463205099105835,20.74822211265564,0,0,0,0,0
24.473113536834717,20.75813055038452,0,0,0,0,0
24.482873916625977,20.76789093017578,0,0,0,0,0
24.492937803268433,20.777954816818237,0,0,0,0,0
24.50307846069336,20.788095474243164,0,0,0,0,0
24.5131356716156,20.798152685165405,0,0,0,0,0
24.522929906845093,20.807946920394897,0,0,0,0,0
24.533092737197876,20.81810975074768,0,0,0,0,0
24.543044805526733,20.828061819076538,0,0,0,0,0
24.552902221679688,20.837919235229492,0,0,0,0,0
24.562945127487183,20.847962141036987,0,0,0,0,0
24.572914123535156,20.85793113708496,0,0,0,0,0
24.58293104171753,20.867948055267334,0,0,0,0,0
24.593229293823242,20.878246307373047,0,0,0,0,0
24.6028311252594,20.887848138809204,0,0,0,0,0
24.612874031066895,20.8978910446167,0,0,0,0,0
24.622936487197876,20.90795350074768,0,0,0,0,0
24.633065462112427,20.91808247566223,0,0,0,0,0
24.64298152923584,20.927998542785645,0,0,0,0,0
24.653029680252075,20.93804669380188,0,0,0,0,0
24.66315722465515,20.948174238204956,0,0,0,0,0
24.672895431518555,20.95791244506836,0,0,0,0,0
24.682960987091064,20.96797800064087,0,0,0,0,0
24.693168878555298,20.978185892105103,0,0,0,0,0
24.7029812335968,20.987998247146606,0,0,0,0,0
24.713086366653442,20.998103380203247,0,0,0,0,0
24.722854614257812,21.007871627807617,0,0,0,0,0
24.732789516448975,21.01780652999878,0,0,0,0,0
24.742891311645508,21.027908325195312,0,0,0,0,0
24.752965927124023,21.037982940673828,0,0,0,0,0
24.763126134872437,21.04814314842224,0,0,0,0,0
24.773029565811157,21.058046579360962,0,0,0,0,0
24.78307843208313,21.068095445632935,0,0,0,0,0
24.792945384979248,21.077962398529053,0,0,0,0,0
24.802804946899414,21.08782196044922,0,0,0,0,0
24.813003063201904,21.09802007675171,0,0,0,0,0
24.82284927368164,21.107866287231445,0,0,0,0,0
24.832911014556885,21.11792802810669,0,0,0,0,0
24.842904567718506,21.12792158126831,0,0,0,0,0
24.85288643836975,21.137903451919556,0,0,0,0,0
24.863138675689697,21.148155689239502,0,0,0,0,0
24.872894763946533,21.157911777496338,0,0,0,0,0
24.88288402557373,21.167901039123535,0,0,0,0,0
24.892951488494873,21.177968502044678,0,0,0,0,0
24.902913808822632,21.187930822372437,0,0,0,0,0
24.91290521621704,21.197922229766846,0,0,0,0,0
24.922832489013672,21.207849502563477,0,0,0,0,0
24.933195114135742,21.218212127685547,0,0,0,0,0
24.943023681640625,21.22804069519043,0,0,0,0,0
24.952908039093018,21.237925052642822,0,0,0,0,0
24.96305227279663,21.248069286346436,0,0,0,0,0
24.972980737686157,21.257997751235962,0,0,0,0,0
24.983068227767944,21.26808524131775,0,0,0,0,0
24.99309992790222,21.278116941452026,0,0,0,0,0
25.00279450416565,21.287811517715454,0,0,0,0,0
25.01309084892273,21.298107862472534,0,0,0,0,0
25.02290415763855,21.307921171188354,0,0,0,0,0
25.03297781944275,21.317994832992554,0,0,0,0,0
25.04297685623169,21.327993869781494,0,0,0,0,0
25.052808046340942,21.337825059890747,0,0,0,0,0
25.062898635864258,21.347915649414062,0,0,0,0,0
25.072855472564697,21.357872486114502,0,0,0,0,0
25.083209991455078,21.368227005004883,0,0,0,0,0
25.093091011047363,21.378108024597168,0,0,0,0,0
25.102914810180664,21.38793182373047,0,0,0,0,0
25.113250494003296,21.3982675075531,0,0,0,0,0
25.122977256774902,21.407994270324707,0,0,0,0,0
25.13310194015503,21.418118953704834,0,0,0,0,0
25.14303183555603,21.428048849105835,0,0,0,0,0
25.152933359146118,21.437950372695923,0,0,0,0,0
25.16316294670105,21.448179960250854,0,0,0,0,0
25.173012018203735,21.45802903175354,0,0,0,0,0
25.183156967163086,21.46817398071289,0,0,0,0,0
25.193056106567383,21.478073120117188,0,0,0,0,0
25.203126430511475,21.48814344406128,0,0,0,0,0
25.213189125061035,21.49820613861084,0,0,0,0,0
25.22285032272339,21.507867336273193,0,0,0,0,0
25.23287558555603,21.517892599105835,0,0,0,0,0
25.242899656295776,21.52791666984558,0,0,0,0,0
25.252998113632202,21.538015127182007,0,0,0,0,0
25.263187885284424,21.54820489883423,0,0,0,0,0
25.272887706756592,21.557904720306396,0,0,0,0,0
25.283042907714844,21.56805992126465,0,0,0,0,0
25.2928569316864,21.577873945236206,0,0,0,0,0
25.302833795547485,21.58785080909729,0,0,0,0,0
25.312907695770264,21.59792470932007,0,0,0,0,0
25.322932720184326,21.60794973373413,0,0,0,0,0
25.332817316055298,21.617834329605103,0,0,0,0,0
25.342830181121826,21.62784719467163,0,0,0,0,0
25.35278296470642,21.637799978256226,0,0,0,0,0
25.362857818603516,21.64787483215332,0,0,0,0,0
25.372801780700684,21.65781879425049,0,0,0,0,0
25.38287854194641,21.667895555496216,0,0,0,0,0
25.392738580703735,21.67775559425354,0,0,0,0,0
25.40271306037903,21.687730073928833,0,0,0,0,0
25.412763833999634,21.69778084754944,0,0,0,0,0
25.422783613204956,21.70780062675476,0,0,0,0,0
25.43281650543213,21.717833518981934,0,0,0,0,0
25.44293975830078,21.727956771850586,0,0,0,0,0
25.452919006347656,21.73793601989746,0,0,0,0,0
25.46278214454651,21.747799158096313,0,0,0,0,0
25.472804069519043,21.757821083068848,0,0,0,0,0
25.48285436630249,21.767871379852295,0,0,0,0,0
25.492862939834595,21.7778799533844,0,0,0,0,0
25.502891540527344,21.78790855407715,0,0,0,0,0
25.512837886810303,21.797854900360107,0,0,0,0,0
25.52301335334778,21.808030366897583,0,0,0,0,0
25.532979488372803,21.817996501922607,0,0,0,0,0
25.542898893356323,21.827915906906128,0,0,0,0,0
25.55283522605896,21.837852239608765,0,0,0,0,0
25.562976360321045,21.84799337387085,0,0,0,0,0
25.57306718826294,21.858084201812744,0,0,0,0,0
25.582980632781982,21.867997646331787,0,0,0,0,0
25.593019723892212,21.878036737442017,0,0,0,0,0
25.603166103363037,21.888183116912842,0,0,0,0,0
25.613017559051514,21.89803457260132,0,0,0,0,0
25.62284541130066,21.907862424850464,0,0,0,0,0
25.632755279541016,21.91777229309082,0,0,0,0,0
25.642664909362793,21.927681922912598,0,0,0,0,0
25.652984142303467,21.93800115585327,0,0,0,0,0
25.662888050079346,21.94790506362915,0,0,0,0,0
25.6729257106781,21.957942724227905,0,0,0,0,0
25.68284273147583,21.967859745025635,0,0,0,0,0
25.69305443763733,21.978071451187134,0,0,0,0,0
25.70802593231201,21.993042945861816,0,0,0,0,0
25.713157176971436,21.99817419052124,0,0,0,0,0
25.72295069694519,22.007967710494995,0,0,0,0,0
25.73287320137024,22.017890214920044,0,0,0,0,0
25.74284052848816,22.027857542037964,0,0,0,0,0
25.7529776096344,22.037994623184204,0,0,0,0,0
25.763020753860474,22.04803776741028,0,0,0,0,0
25.773027896881104,22.058044910430908,0,0,0,0,0
25.782944679260254,22.06796169281006,0,0,0,0,0
25.793046236038208,22.078063249588013,0,0,0,0,0
25.803197383880615,22.08821439743042,0,0,0,0,0
25.81284499168396,22.097862005233765,0,0,0,0,0
25.822798013687134,22.10781502723694,0,0,0,0,0
25.833053827285767,22.11807084083557,0,0,0,0,0
25.84297776222229,22.127994775772095,0,0,0,0,0
25.852943420410156,22.13796043395996,0,0,0,0,0
25.863034963607788,22.148051977157593,0,0,0,0,0
25.873060703277588,22.158077716827393,0,0,0,0,0
25.88305950164795,22.168076515197754,0,0,0,0,0
25.8929922580719,22.178009271621704,0,0,0,0,0
25.902886152267456,22.18790316581726,0,0,0,0,0
25.91312265396118,22.198139667510986,0,0,0,0,0
25.922895908355713,22.207912921905518,0,0,0,0,0
25.933143615722656,22.21816062927246,0,0,0,0,0
25.942808628082275,22.22782564163208,0,0,0,0,0
25.95280694961548,22.237823963165283,0,0,0,0,0
25.962953329086304,22.24797034263611,0,0,0,0,0
25.972957611083984,22.25797462463379,0,0,0,0,0
25.982996225357056,22.26801323890686,0,0,0,0,0
25.993091344833374,22.27810835838318,0,0,0,0,0
26.003379583358765,22.28839659690857,0,0,0,0,0
26.012943029403687,22.29796004295349,0,0,0,0,0
26.022802114486694,22.3078191280365,0,0,0,0,0
26.032896518707275,22.31791353225708,0,0,0,0,0
26.042929649353027,22.327946662902832,0,0,0,0,0
26.05303978919983,22.338056802749634,0,0,0,0,0
26.062977075576782,22.347994089126587,0,0,0,0,0
26.073013067245483,22.358030080795288,0,0,0,0,0
26.083035230636597,22.3680522441864,0,0,0,0,0
26.09300923347473,22.378026247024536,0,0,0,0,0
26.103344202041626,22.38836121559143,0,0,0,0,0
26.113198041915894,22.3982150554657,0,0,0,0,0
26.12294888496399,22.407965898513794,0,0,0,0,0
26.133158683776855,22.41817569732666,0,0,0,0,0
26.143009185791016,22.42802619934082,0,0,0,0,0
26.153096199035645,22.43811321258545,0,0,0,0,0
26.163135766983032,22.448152780532837,0,0,0,0,0
26.173053741455078,22.458070755004883,0,0,0,0,0
26.182947635650635,22.46796464920044,0,0,0,0,0
26.19299077987671,22.478007793426514,0,0,0,0,0
26.203149795532227,22.48816680908203,0,0,0,0,0
26.21307373046875,22.498090744018555,0,0,0,0,0
26.222856044769287,22.507873058319092,0,0,0,0,0
26.232950448989868,22.517967462539673,0,0,0,0,0
26.242958784103394,22.5279757976532,0,0,0,0,0
26.25302481651306,22.538041830062866,0,0,0,0,0
26.263115644454956,22.54813265800476,0,0,0,0,0
26.273205518722534,22.55822253227234,0,0,0,0,0
26.283075094223022,22.568092107772827,0,0,0,0,0
26.29317808151245,22.578195095062256,0,0,0,0,0
26.303027391433716,22.58804440498352,0,0,0,0,0
26.313122749328613,22.598139762878418,0,0,0,0,0
26.32322096824646,22.608237981796265,0,0,0,0,0
26.333276987075806,22.61829400062561,0,0,0,0,0
26.34309983253479,22.628116846084595,0,0,0,0,0
26.35304093360901,22.638057947158813,0,0,0,0,0
26.363035440444946,22.64805245399475,0,0,0,0,0
26.373077869415283,22.658094882965088,0,0,0,0,0
26.383463621139526,22.66848063468933,0,0,0,0,0
26.39288306236267,22.677900075912476,0,0,0,0,0
26.40314292907715,22.688159942626953,0,0,0,0,0
26.413028478622437,22.69804549217224,0,0,0,0,0
26.42309069633484,22.708107709884644,0,0,0,0,0
26.433125019073486,22.71814203262329,0,0,0,0,0
26.44286584854126,22.727882862091064,0,0,0,0,0
26.453017711639404,22.73803472518921,0,0,0,0,0
26.46302556991577,22.748042583465576,0,0,0,0,0
26.472974061965942,22.757991075515747,0,0,0,0,0
26.483157873153687,22.76817488670349,0,0,0,0,0
26.493237257003784,22.77825427055359,0,0,0,0,0
26.503604650497437,22.78862166404724,0,0,0,0,0
26.513080835342407,22.798097848892212,0,0,0,0,0
26.52310848236084,22.808125495910645,0,0,0,0,0
26.533334493637085,22.81835150718689,0,0,0,0,0
26.543035745620728,22.828052759170532,0,0,0,0,0
26.553043127059937,22.83806014060974,0,0,0,0,0
26.56277823448181,22.847795248031616,0,0,0,0,0
26.57300090789795,22.858017921447754,0,0,0,0,0
26.58309531211853,22.868112325668335,0,0,0,0,0
26.592965126037598,22.877982139587402,0,0,0,0,0
26.60319423675537,22.888211250305176,0,0,0,0,0
26.612809896469116,22.89782691001892,0,0,0,0,0
26.622973442077637,22.90799045562744,0,0,0,0,0
26.633171796798706,22.91818881034851,0,0,0,0,0
26.64287519454956,22.927892208099365,0,0,0,0,0
26.652908086776733,22.937925100326538,0,0,0,0,0
26.663174867630005,22.94819188117981,0,0,0,0,0
26.67319369316101,22.958210706710815,0,0,0,0,0
26.68314027786255,22.968157291412354,0,0,0,0,0
26.693225622177124,22.97824263572693,0,0,0,0,0
26.703178882598877,22.98819589614868,0,0,0,0,0
26.713147163391113,22.998164176940918,0,0,0,0,0
26.72305941581726,23.008076429367065,0,0,0,0,0
26.733309030532837,23.01832604408264,0,0,0,0,0
26.743102312088013,23.028119325637817,0,0,0,0,0
26.752970695495605,23.03798770904541,0,0,0,0,0
26.763301610946655,23.04831862449646,0,0,0,0,0
26.773146152496338,23.058163166046143,0,0,0,0,0
26.782998085021973,23.068015098571777,0,0,0,0,0
26.793107509613037,23.078124523162842,0,0,0,0,0
26.80284094810486,23.087857961654663,0,0,0,0,0
26.813016653060913,23.098033666610718,0,0,0,0,0
26.82304573059082,23.108062744140625,0,0,0,0,0
26.83302354812622,23.118040561676025,0,0,0,0,0
26.84294605255127,23.127963066101074,0,0,0,0,0
26.852894067764282,23.137911081314087,0,0,0,0,0
26.862878561019897,23.147895574569702,0,0,0,0,0
26.87291669845581,23.157933712005615,0,0,0,0,0
26.883028268814087,23.16804528236389,0,0,0,0,0
26.892923593521118,23.177940607070923,0,0,0,0,0
26.90363621711731,23.188653230667114,0,0,0,0,0
26.91287398338318,23.197890996932983,0,0,0,0,0
26.923003673553467,23.20802068710327,0,0,0,0,0
26.933117628097534,23.21813464164734,0,0,0,0,0
26.942981481552124,23.22799849510193,0,0,0,0,0
26.952906847000122,23.237923860549927,0,0,0,0,0
26.962937355041504,23.24795436859131,0,0,0,0,0
26.973146438598633,23.258163452148438,0,0,0,0,0
26.983144521713257,23.26816153526306,0,0,0,0,0
26.993084192276,23.278101205825806,0,0,0,0,0
27.00338315963745,23.288400173187256,0,0,0,0,0
27.012980461120605,23.29799747467041,0,0,0,0,0
27.022928953170776,23.30794596672058,0,0,0,0,0
27.03311777114868,23.318134784698486,0,0,0,0,0
27.042951345443726,23.32796835899353,0,0,0,0,0
27.052977085113525,23.33799409866333,0,0,0,0,0
27.0629141330719,23.347931146621704,0,0,0,0,0
27.07299566268921,23.358012676239014,0,0,0,0,0
27.08294987678528,23.367966890335083,0,0,0,0,0
27.093056678771973,23.378073692321777,0,0,0,0,0
27.103387117385864,23.38840413093567,0,0,0,0,0
27.11297106742859,23.397988080978394,0,0,0,0,0
27.122854709625244,23.40787172317505,0,0,0,0,0
27.132885456085205,23.41790246963501,0,0,0,0,0
27.14303469657898,23.428051710128784,0,0,0,0,0
27.152859210968018,23.437876224517822,0,0,0,0,0
27.162980556488037,23.447997570037842,0,0,0,0,0
27.173079252243042,23.458096265792847,0,0,0,0,0
27.18305015563965,23.468067169189453,0,0,0,0,0
27.19288659095764,23.477903604507446,0,0,0,0,0
27.20360803604126,23.488625049591064,0,0,0,0,0
27.213043212890625,23.49806022644043,0,0,0,0,0
27.222920179367065,23.50793719291687,0,0,0,0,0
27.23323154449463,23.518248558044434,0,0,0,0,0
27.242949724197388,23.527966737747192,0,0,0,0,0
27.25286102294922,23.537878036499023,0,0,0,0,0
27.262898921966553,23.547915935516357,0,0,0,0,0
27.2731192111969,23.558136224746704,0,0,0,0,0
27.28314447402954,23.568161487579346,0,0,0,0,0
27.293070077896118,23.578087091445923,0,0,0,0,0
27.303488731384277,23.588505744934082,0,0,0,0,0
27.313008308410645,23.59802532196045,0,0,0,0,0
27.322954177856445,23.60797119140625,0,0,0,0,0
27.33297061920166,23.617987632751465,0,0,0,0,0
27.342947006225586,23.62796401977539,0,0,0,0,0
27.352854013442993,23.637871026992798,0,0,0,0,0
27.363079071044922,23.648096084594727,0,0,0,0,0
27.373014450073242,23.658031463623047,0,0,0,0,0
27.38297438621521,23.667991399765015,0,0,0,0,0
27.393249034881592,23.678266048431396,0,0,0,0,0
27.40419292449951,23.689209938049316,0,0,0,0,0
27.413018226623535,23.69803524017334,0,0,0,0,0
27.42289662361145,23.707913637161255,0,0,0,0,0
27.433044910430908,23.718061923980713,0,0,0,0,0
27.442906379699707,23.72792339324951,0,0,0,0,0
27.452854871749878,23.737871885299683,0,0,0,0,0
27.463056087493896,23.7480731010437,0,0,0,0,0
27.472959518432617,23.757976531982422,0,0,0,0,0
27.483062267303467,23.76807928085327,0,0,0,0,0
27.49305272102356,23.778069734573364,0,0,0,0,0
27.50357437133789,23.788591384887695,0,0,0,0,0
27.51314687728882,23.798163890838623,0,0,0,0,0
27.522874355316162,23.807891368865967,0,0,0,0,0
27.532963514328003,23.817980527877808,0,0,0,0,0
27.542964696884155,23.82798171043396,0,0,0,0,0
27.553000688552856,23.83801770210266,0,0,0,0,0
27.56321930885315,23.848236322402954,0,0,0,0,0
27.573047399520874,23.85806441307068,0,0,0,0,0
27.582964658737183,23.867981672286987,0,0,0,0,0
27.59300971031189,23.878026723861694,0,0,0,0,0
27.603411436080933,23.888428449630737,0,0,0,0,0
27.613011837005615,23.89802885055542,0,0,0,0,0
27.62296748161316,23.907984495162964,0,0,0,0,0
27.63301157951355,23.918028593063354,0,0,0,0,0
27.6431884765625,23.928205490112305,0,0,0,0,0
27.65297269821167,23.937989711761475,0,0,0,0,0
27.663010597229004,23.94802761077881,0,0,0,0,0
27.67299175262451,23.958008766174316,0,0,0,0,0
27.683053731918335,23.96807074546814,0,0,0,0,0
27.69325065612793,23.978267669677734,0,0,0,0,0
27.703335762023926,23.98835277557373,0,0,0,0,0
27.712995052337646,23.99801206588745,0,0,0,0,0
27.72299027442932,24.008007287979126,0,0,0,0,0
27.73298478126526,24.018001794815063,0,0,0,0,0
27.743061065673828,24.028078079223633,0,0,0,0,0
27.753096103668213,24.038113117218018,0,0,0,0,0
27.763073444366455,24.04809045791626,0,0,0,0,0
27.773056030273438,24.058073043823242,0,0,0,0,0
27.783095836639404,24.06811285018921,0,0,0,0,0
27.79336953163147,24.078386545181274,0,0,0,0,0
27.803337335586548,24.088354349136353,0,0,0,0,0
27.813146829605103,24.098163843154907,0,0,0,0,0
27.823092460632324,24.10810947418213,0,0,0,0,0
27.83299493789673,24.118011951446533,0,0,0,0,0
27.842955589294434,24.12797260284424,0,0,0,0,0
27.85297131538391,24.137988328933716,0,0,0,0,0
27.86292576789856,24.147942781448364,0,0,0,0,0
27.872945308685303,24.157962322235107,0,0,0,0,0
27.883146286010742,24.168163299560547,0,0,0,0,0
27.893293142318726,24.17831015586853,0,0,0,0,0
27.90351128578186,24.188528299331665,0,0,0,0,0
27.913066148757935,24.19808316230774,0,0,0,0,0
27.923044681549072,24.208061695098877,0,0,0,0,0
27.933385372161865,24.21840238571167,0,0,0,0,0
27.942994117736816,24.22801113128662,0,0,0,0,0
27.952898263931274,24.23791527748108,0,0,0,0,0
27.963317155838013,24.248334169387817,0,0,0,0,0
27.972971439361572,24.257988452911377,0,0,0,0,0
27.982957363128662,24.267974376678467,0,0,0,0,0
27.99304962158203,24.278066635131836,0,0,0,0,0
28.003465175628662,24.288482189178467,0,0,0,0,0
28.013081789016724,24.29809880256653,0,0,0,0,0
28.022995710372925,24.30801272392273,0,0,0,0,0
28.032979011535645,24.31799602508545,0,0,0,0,0
28.043002367019653,24.328019380569458,0,0,0,0,0
28.052891969680786,24.33790898323059,0,0,0,0,0
28.063111066818237,24.348128080368042,0,0,0,0,0
28.073094367980957,24.35811138153076,0,0,0,0,0
28.08293914794922,24.367956161499023,0,0,0,0,0
28.093265771865845,24.37828278541565,0,0,0,0,0
28.103471994400024,24.38848900794983,0,0,0,0,0
28.11306619644165,24.398083209991455,0,0,0,0,0
28.12298607826233,24.408003091812134,0,0,0,0,0
28.132967472076416,24.41798448562622,0,0,0,0,0
28.142996788024902,24.428013801574707,0,0,0,0,0
28.152950048446655,24.43796706199646,0,0,0,0,0
28.16300320625305,24.448020219802856,0,0,0,0,0
28.172942399978638,24.457959413528442,0,0,0,0,0
28.182875633239746,24.46789264678955,0,0,0,0,0
28.19310474395752,24.478121757507324,0,0,0,0,0
28.20313310623169,24.488150119781494,0,0,0,0,0
28.212957859039307,24.49797487258911,0,0,0,0,0
28.222839832305908,24.507856845855713,0,0,0,0,0
28.233099699020386,24.51811671257019,0,0,0,0,0
28.24307107925415,24.528088092803955,0,0,0,0,0
28.25282049179077,24.537837505340576,0,0,0,0,0
28.26291847229004,24.547935485839844,0,0,0,0,0
28.272950649261475,24.55796766281128,0,0,0,0,0
28.283180236816406,24.56819725036621,0,0,0,0,0
28.29311776161194,24.578134775161743,0,0,0,0,0
28.30347466468811,24.588491678237915,0,0,0,0,0
28.31297516822815,24.597992181777954,0,0,0,0,0
28.323100328445435,24.60811734199524,0,0,0,0,0
28.33318305015564,24.618200063705444,0,0,0,0,0
28.343255281448364,24.62827229499817,0,0,0,0,0
28.353482246398926,24.63849925994873,0,0,0,0,0
28.36336588859558,24.648382902145386,0,0,0,0,0
28.373176336288452,24.658193349838257,0,0,0,0,0
28.383329391479492,24.668346405029297,0,0,0,0,0
28.393943548202515,24.67896056175232,0,0,0,0,0
28.407769918441772,24.692786931991577,0,0,0,0,0
28.412935972213745,24.69795298576355,0,0,0,0,0
28.422815799713135,24.70783281326294,0,0,0,0,0
28.433056831359863,24.718073844909668,0,0,0,0,0
28.44292378425598,24.727940797805786,0,0,0,0,0
28.45303726196289,24.738054275512695,0,0,0,0,0
28.462942123413086,24.74795913696289,0,0,0,0,0
28.47304058074951,24.758057594299316,0,0,0,0,0
28.482874870300293,24.767891883850098,0,0,0,0,0
28.493051767349243,24.778068780899048,0,0,0,0,0
28.503403186798096,24.7884202003479,0,0,0,0,0
28.512958765029907,24.797975778579712,0,0,0,0,0
28.52293062210083,24.807947635650635,0,0,0,0,0
28.532984733581543,24.818001747131348,0,0,0,0,0
28.542832374572754,24.82784938812256,0,0,0,0,0
28.552940845489502,24.837957859039307,0,0,0,0,0
28.5629780292511,24.847995042800903,0,0,0,0,0
28.572970390319824,24.85798740386963,0,0,0,0,0
28.58280372619629,24.867820739746094,0,0,0,0,0
28.592875242233276,24.87789225578308,0,0,0,0,0
28.603370428085327,24.888387441635132,0,0,0,0,0
28.612993955612183,24.898010969161987,0,0,0,0,0
28.622992753982544,24.90800976753235,0,0,0,0,0
28.632868766784668,24.917885780334473,0,0,0,0,0
28.642963886260986,24.92798089981079,0,0,0,0,0
28.65296745300293,24.937984466552734,0,0,0,0,0
